175390167362699264,1
175392849100013568,1
175395288851152896,1
175399505888280576,1
175402554954350592,1
175404815390605312,1
175416630526869504,1
175418166829121536,1
175419420825354240,1
175420143675899904,1
175427242719969280,1
175429757175857152,1
175432256993624064,1
175436411644674048,1
175437355350491136,1
175440887516495872,1
175446422504603648,1
175447186069258240,1
175449047388127232,1
175450171172192256,1
175454026685480960,1
175459565725286400,1
175460170128687104,1
175467069091872768,1
175470650889076736,1
175475359620268032,1
175475404172165120,1
175487269044486144,1
175490442429726720,1
175490893539704832,1
175493660756934656,1
175496548505878528,1
175498093150601216,1
175500816038232064,1
175501559281483776,1
175503147257561088,1
175504331125030912,1
175509452798033920,1
175510132816347136,1
175514074514194432,1
175515298198192128,1
175516516442177536,1
175518659555360768,1
175520029649928192,1
175524074989027328,1
175525843802521600,1
175528825696813056,1
175530411378606080,1
175532472740610048,1
175541562946617344,1
175546140677111808,1
175549217157152768,1
175550640695541760,1
175557964541722624,1
175559500571344896,1
175559668091846656,1
175561468450701312,1
175563934860836864,1
175566004544339968,1
175571757850165248,1
175576634873610240,1
175576857679233024,1
175578464420626432,1
175578491360641024,1
175578670243512320,1
175583224427184128,1
175584938425319424,1
175586182405554176,1
175589212727279616,1
175591364107436032,1
175592339832569856,1
175592967510163456,1
175594459482816512,1
175595124267417600,1
175595958870999040,1
175596134004162560,1
175598558882299904,1
175598668835979264,1
175598903394041856,1
175599462792560640,1
175601747052462080,1
175601831202783232,1
175602053534449664,1
175602959923544064,1
175602991246606336,1
175609011981254656,1
175620602097303552,1
175623049360441344,1
175624132535255040,1
175626021419089920,1
175631236708958208,1
175636044039847936,1
175636330640834560,1
175639146495213568,1
175639426137849856,1
175639569650155520,1
175639934940479488,1
175640117199765504,1
175642733673709568,1
175644397365362688,1
175645560076763136,1
175645898435461120,1
175649307863547904,1
175650968581439488,1
175656851390595072,1
175657557161934848,1
175662305634156544,1
175682885397774336,1
175684956209545216,1
175685713566629888,1
175700408063229952,1
175711794193498112,1
175712110511128576,1
175712125019226112,1
175723365242241024,1
175736018715017216,1
175744559710470144,1
175766276608622592,1
175802456704286720,1
175803460891967488,1
175819394872508416,1
175825337840566272,1
175826401994211328,1
175829723094450176,1
175829746989400064,1
175833756823715840,1
175838908184002560,1
175844391892549632,1
175847229569892352,1
175875965954555904,1
175893970440683520,1
175894738967199744,1
175897395748405248,1
175902053124538368,1
175906064573661184,1
175907127775199232,1
175909013370699776,1
175918120509112320,1
175919185736499200,1
175929158050775040,1
175941671165362176,1
175947488014893056,1
175951626341711872,1
175953427572981760,1
175955032535990272,1
175956404664795136,1
175957006157348864,1
175957288354316288,1
175961631832932352,1
175963130596163584,1
175963611271790592,1
175964514515156992,1
175966223748562944,1
175968924364439552,1
175970772265730048,1
175971741460332544,1
175972120369561600,1
175974103377772544,1
175975501750337536,1
175979378964955136,1
175979402616635392,1
175982488802295808,1
175984798773280768,1
175991655105560576,1
175992143683256320,1
175993628492038144,1
175994391721148416,1
176006472348467200,1
176011110560825344,1
176018598249103360,1
176019688440987648,1
176030763546836992,1
176033088604733440,1
176040853020606464,1
176043969547862016,1
176078033768153088,1
176091390105616384,1
176116737962409984,1
176117243782889472,1
176121624557256704,1
176122213760499712,1
176147291000799232,1
176160373462794240,1
176166034271633408,1
176166295530635264,1
176170166843867136,1
176172076275597312,1
176173099266342912,1
176184418493267968,1
176201752041750528,1
176225634605858816,1
176227715014197248,1
176240788756234240,1
176241495022501888,1
176241728355827712,1
176250964536197120,1
176265302684729344,1
176266306289401856,1
176267646038179840,1
176270903280140288,1
176273812805910528,1
176275694706229248,1
176277126641614848,1
176279060396113920,1
176280853817589760,1
176283889893900288,1
176283892511145984,1
176289073063788544,1
176290240145653760,1
176290731722276864,1
176292304846323712,1
176294957852655616,1
176301793263747072,1
176305992634466304,1
176306348974145536,1
176310763261001728,1
176318321996595200,1
176329009246765056,1
176329352059813888,1
176330876014034944,1
176336213593030656,1
176340974648164352,1
176341785675563008,1
176341981797023744,1
176346151199440896,1
176352732205023232,1
176354587647672320,1
176359028996177920,1
176359648478101504,1
176361176672763904,1
176369619601195008,1
176375337305767936,1
176375598124367872,1
176387441110810624,1
176396099865542656,1
176424388508254208,1
176470645750628352,1
176473081483624448,1
176473464004149248,1
176475303521026048,1
176481274125352960,1
176485577841967104,1
176487125766635520,1
176491688166948864,1
176497040291790848,1
176506288107159552,1
176536086510567424,1
176547105945419776,1
176557631203180544,1
176569427821592576,1
176575226929217536,1
176575847312916480,1
176576394355015680,1
176579723286020096,1
176583490752479232,1
176586477575077888,1
176588621640368128,1
176590680301240320,1
176594132297318400,1
176616927127404544,1
176620832829734912,1
176624510697472000,1
176624892748234752,1
176631019158372352,1
176639211800100864,1
176653767842725888,1
176669091082272768,1
176675935607586816,1
176681589667790848,1
176681679753052160,1
176682489157255168,1
176692850782633984,1
176692935054589952,1
176694526390304768,1
176701967702163456,1
176704243648954368,1
176714468300947456,1
176725783052550144,1
176725887067095040,1
176726661113315328,1
176733251522527232,1
176741805235109888,1
176760710347358208,1
176790812154134528,1
176798736259743744,1
176847058789990400,1
176855507527532544,1
176858618988068864,1
176861706348134400,1
176874851322036224,1
176877206369206272,1
176881328770252800,1
176884738940731392,1
176897195402854400,1
176898614163931136,1
176912101938298880,1
176919971178217472,1
176928374625665024,1
176936072410824704,1
176949266516803584,1
176952791233724416,1
176972766694604800,1
176979710360682496,1
176992025017581568,1
176995675999830016,1
176996840812576768,1
177003987004817408,1
177018836212514816,1
177044349027090432,1
177048438737731584,1
177052205147226112,1
177052414929534976,1
177061926000394240,1
177066454640754688,1
177079454395269120,1
177081603678273536,1
177082594549039104,1
177083840882278400,1
177083925191983104,1
177095545469272064,1
177100667389739008,1
177119685894995968,1
177126614776152064,1
177149338214989824,1
177168438635003904,1
177189733070274560,1
177236187394605056,1
177263893318467584,1
177273453844365312,1
177278114966011904,1
177284465767219200,1
177285401893928960,1
177289617920229376,1
177297033651027968,1
177305188502077440,1
177306450668814336,1
177307699954843648,1
177327296581992448,1
177334938352222208,1
177335656341569536,1
177336698873577472,1
177343415803969536,1
177348767509381120,1
177354494965710848,1
177358346326638592,1
177367119078359040,1
177367502148337664,1
177374029785595904,1
177374767647555584,1
177384095771262976,1
177402228712144896,1
177404731742748672,1
177409654320529408,1
177411251628933120,1
177411822679228416,1
177413024003391488,1
177415953766678528,1
177420815304753152,1
177422670642544640,1
177435943186202624,1
177437537768308736,1
177497282663415808,1
177507773687267328,1
177525006962524160,1
177580046632878080,1
177605444909400064,1
177624556742115328,1
177640023376527360,1
177642814971052032,1
177647939672342528,1
177661945552306176,1
177669816524472320,1
177678665486696448,1
177693371626684416,1
177713757168861184,1
177719483312373760,1
177720615631847424,1
177726451057950720,1
177733480644345856,1
177737039842639872,1
177759185662902272,1
177761565427105792,1
177766717831774208,1
177775652273913856,1
177778188913475584,1
177779583494389760,1
177786728629665792,1
177789894658097152,1
177797172232716288,1
177801187377020928,1
177816264444477440,1
177819683234250752,1
177843192316559360,1
177872703686967296,1
177889242586808320,1
177964579941253120,1
177992833070792704,1
177994960430170112,1
178014163459637248,1
178024856233705472,1
178032222287167488,1
178039023388852224,1
178041370110328832,1
178048641540292608,1
178056785414848512,1
178063740078391296,1
178087282794823680,1
178097920988413952,1
178102365780443136,1
178117962983538688,1
178120556346867712,1
178125801592455168,1
178127820277415936,1
178129920029884416,1
178134397965303808,1
178135259911553024,1
178155938354561024,1
178169877213741056,1
178179791235579904,1
178183255181230080,1
178188439680712704,1
178191872483655680,1
178277341624008704,1
178314107793965056,1
178322489934348288,1
178337185286586368,1
178340611424780288,1
178347529086173184,1
178355989748121600,1
178368092143878144,1
178370841401098240,1
178389619937640448,1
178404329797976064,1
178427010492661760,1
178427879435010048,1
178428975343730688,1
178461236164296704,1
178474950288474112,1
178480488426504192,1
178481788467806208,1
178482420121600000,1
178484388193894400,1
178487550489395200,1
178512806277021696,1
178512920555028480,1
178517890427781120,1
178518588875866112,1
178528329496788992,1
178541197130727424,1
178545019412545536,1
178556178953928704,1
178564443637022720,1
178579187064373248,1
178603099982659584,1
178623109136384000,1
178662222724071424,1
178670737500930048,1
178675517279436800,1
178690723585982464,1
178693026955132928,1
178703349493792768,1
178726296799412224,1
178739153238753280,1
178744075149639680,1
178746026033676288,1
178748458251845632,1
178748791329914880,1
178759529343746048,1
178783413107425280,1
178794762453647360,1
178795104151011328,1
178812105166684160,1
178815168325615616,1
178815274890297344,1
178815311481405440,1
178817825807269888,1
178834222771863552,1
178838379306156032,1
178840572130230272,1
178843433379561472,1
178849439606112256,1
178852245478047744,1
178867300324081664,1
178885405075046400,1
178887125540798464,1
178894595994681344,1
178899274807902208,1
178900854282125312,1
178902361769508864,1
178913255664648192,1
178918314595057664,1
178969362588237824,1
179015582501306368,1
179019940047618048,1
179021590258778112,1
179023686391562240,1
179052725772746752,1
179065453182713856,1
179092587301306368,1
179092621329694720,1
179092821842591744,1
179093432751357952,1
179093729053769728,1
179100725471608832,1
179111108370497536,1
179115541573664768,1
179120862555799552,1
179133551411724288,1
179137294706409472,1
179144003017506816,1
179165156486414336,1
179170938418364416,1
179177551048998912,1
179177817899008000,1
179197541479350272,1
179204178101403648,1
179207397485576192,1
179211106076590080,1
179217763196207104,1
179218436621074432,1
179223164893528064,1
179225880550178816,1
179229595533312000,1
179230934099296256,1
179233880027430912,1
179242261521891328,1
179245493161820160,1
179252723256918016,1
179257889817362432,1
179274724025565184,1
179277310405378048,1
179290275431055360,1
179333708237504512,1
179350539023155200,1
179373956640276480,1
179386850945794048,1
179445852283076608,1
179455203429318656,1
179455290016530432,1
179457038512816128,1
179462491758133248,1
179467818570350592,1
179470991997534208,1
179476330243424256,1
179488886576119808,1
179491275823644672,1
179492207810576384,1
179499956057407488,1
179504041854763008,1
179507354729971712,1
179520178965446656,1
179535286789734400,1
179550564055515136,1
179562258404212736,1
179571906003861504,1
179574241836924928,1
179591450030243840,1
179597471779913728,1
179605643001331712,1
179608751660072960,1
179609909350891520,1
179611040252690432,1
179612438696558592,1
179615772417458176,1
179619109548326912,1
179629935986475008,1
179651748296654848,1
179671131731525632,1
179681029018091520,1
179702756947263488,1
179705960082702336,1
179753004168118272,1
179766731676319744,1
179768579984457728,1
179789885236838400,1
179794564872142848,1
179798273421213696,1
179803685008703488,1
179809280470286336,1
179812511195856896,1
179823746628976640,1
179825859396370432,1
179825864903491584,1
179835949818052608,1
179837074147377152,1
179858229616967680,1
179861052706521088,1
179888280752357376,1
179890603515969536,1
179903000838406144,1
179905399808327680,1
179916621400244224,1
179918609831690240,1
179928083443220480,1
179929173962260480,1
179929191796441088,1
179939327621464064,1
179945243355906048,1
179945509425774592,1
179950380723994624,1
179967333719080960,1
179968122218872832,1
179974324604633088,1
179983187026378752,1
179986309094309888,1
179989782875602944,1
179992315803205632,1
179996661458665472,1
180004989140205568,1
180009893946720256,1
180035301840781312,1
180037955925049344,1
180077396601339904,1
180097951278825472,1
180105708719570944,1
180113798391136256,1
180123554774253568,1
180177185506590720,1
180180228918738944,1
180194067269812224,1
180201459239878656,1
180208110009319424,1
180212624351297536,1
180215799527505920,1
180221588677853184,1
180228126612127744,1
180228211269959680,1
180229784926683136,1
180236667158790144,1
180239872345243648,1
180244468266434560,1
180269168308781056,1
180269466376994816,1
180272296596865024,1
180284967073349632,1
180290117762547712,1
180291225889275904,1
180291373897875456,1
180295374211121152,1
180314035936296960,1
180314504091926528,1
180325416504918016,1
180335319843864576,1
180340174415200256,1
180343643259797504,1
180345397422587904,1
180364923803533312,1
180365711095365632,1
180375408879861760,1
180388383418220544,1
180394057359425536,1
180421723252850688,1
180449051391557632,1
180463591772651520,1
180530334205476864,1
180546650672988160,1
180554507015421952,1
180558429624991744,1
180563886615822336,1
180569104300638208,1
180570514635358208,1
180572279665590272,1
180576677858902016,1
180596932773675008,1
180598964830076928,1
180609311880249344,1
180613639688945664,1
180615659825135616,1
180641437287710720,1
180643585148846080,1
180664003041689600,1
180666562615705600,1
180684483274473472,1
180687168115572736,1
180688127617138688,1
180691440098082816,1
180694357668528128,1
180701337007161344,1
180701646395801600,1
180709697572044800,1
180722280169472000,1
180737826894118912,1
180740980532576256,1
180743821569556480,1
180758221445660672,1
180772693304410112,1
180847538293702656,1
180863175841808384,1
180866270969724928,1
180866335587172352,1
180870160750477312,1
180879279138013184,1
180898601398960128,1
180902995792232448,1
180913596346138624,1
180928150560047104,1
180928245133213696,1
180932311615799296,1
180949339923808256,1
180955062246309888,1
180959289437847552,1
180962441557966848,1
180966295942987776,1
180972741338333184,1
180973895321387008,1
180983943825195008,1
180992300933971968,1
180992493481885696,1
181003664968646656,1
181011762991071232,1
181018533696634880,1
181026457093406720,1
181033404484026368,1
181033511933706240,1
181034180413489152,1
181039031226728448,1
181058307773956096,1
181066042318520320,1
181073371792973824,1
181078379403272192,1
181085728370446336,1
181088007986733056,1
181091585529643008,1
181095034652995584,1
181116990003539968,1
